"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846552692715593849","Fri Oct 18 00:15:40 +0000 2024","0","@uriyounghyun @gerbongbagasi @zanatul_91 Bener banget kak pas anakku pelajaran yg penting2 malah materinya dikit banget malah kebanyakan pengetahuan yg menurut aku kurang penting. Bhs inggris aja pas anak aku gak ada materinya tp pas kurikulum merdeka kayaknya ada lg","1847068998871273520","","uriyounghyun","in","","0","1","0","https://x.com/fat_alth/status/1847068998871273520","1171048122392334336","fat_alth"
"1847068466916086237","Fri Oct 18 00:13:34 +0000 2024","6","Emang sebenarnya kurikulum merdeka itu konsepnya bagus tapi belom cocok aja sama SDM Indonesia. Gimana cocok orang kesadaran belajar aja masih rendah yg ada kan penting belajar gatau tujuannya apaan.","1847068466916086237","","","in","Caratland x Kwangya","0","0","0","https://x.com/wonmymark_/status/1847068466916086237","1174729339","wonmymark_"
"1847065274702614801","Fri Oct 18 00:00:52 +0000 2024","1","kurikulum merdeka tuh ibarat nyuruh partyan player emel yang ranknya mentok di epic tapi disuruh main dengan pick dan gameplay ala pro player mpl ","1847065274702614801","","","in","","0","0","0","https://x.com/gisangPoreng/status/1847065274702614801","1245929824276729856","gisangPoreng"
"1847061493663297809","Thu Oct 17 23:45:51 +0000 2024","11","Yg ditinggalkan kerusakan pendidikan Apakah kau membawa misi? Merusak dari dalam? Kurikulum merdeka? Administrasi guru yg ribet? Zonasi yg semrawut? Kepala gatal tp pantat kau kasih salonpas ‍ https://t.co/ugTIOz2hSP","1847061493663297809","https://pbs.twimg.com/media/GaIUo-aacAAcTBk.jpg","","in","Jember Tenggara, Jawa Timur","0","4","4","https://x.com/Joker_Ulosowo/status/1847061493663297809","923505462112280581","Joker_Ulosowo"
"1847061174137016607","Thu Oct 17 23:44:35 +0000 2024","0","Berikut kunci jawaban Bahasa Inggris Kelas 5 SD Kurikulum Merdeka halaman 60 Look and Match. https://t.co/BDKoQY57zG #TribunSulbar","1847061174137016607","","","in","","0","0","0","https://x.com/tribunsulbarcom/status/1847061174137016607","1676412315519045632","tribunsulbarcom"
"1847042603625431314","Thu Oct 17 23:11:34 +0000 2024","0","@ngunyahkuah Iyaa maksudnya ditelaah lagi Evaluasi apa yang kurang diperbaiki jangan main ganti. Indonesia itu luas yang pulau ujung baru beres pelatihan baru mau terapkan kurikulum merdeka eh di Jawa dah ganti lagii..","1847052866294632897","","ngunyahkuah","in","Semarang, Jawa Tengah","0","1","0","https://x.com/dewirieka/status/1847052866294632897","48677886","dewirieka"
"1846552692715593849","Thu Oct 17 23:01:52 +0000 2024","1","@dewirieka @zanatul_91 pernah baca buku tentang kurikulum memang kurikulum tidak bisa tetap sifatnya dinamis menyesuaikan zaman. Merdeka belajar itu tercipta pas zaman covid juga jadi berbeda dg K-13. Banyak guru yg mengeluhkan tentang kumer ini. Dan sudah tugasnya guru juga belanar menyesuaikan","1847050423850652100","","dewirieka","in","Indonesia","0","0","0","https://x.com/Itsfafa97/status/1847050423850652100","439644111","Itsfafa97"
"1846552692715593849","Thu Oct 17 22:30:14 +0000 2024","0","@Dwynecheng @zanatul_91 ingfokan dimana letak enak ktsp/kurtilas dibanding kurikulum merdeka (muak belajar 12+ pelajaran yang ga ada sangkut pautnya dengan minat gwehj)","1847042465750307087","","Dwynecheng","in","sal's","0","1","0","https://x.com/oui_o_O/status/1847042465750307087","1208418980441939969","oui_o_O"
"1846552692715593849","Thu Oct 17 22:24:32 +0000 2024","0","@zanatul_91 Kembalikan kurikulum ktsp kalo ngga k13 pliss gwehh difase muak belajar kurikulum merdeka","1847041030253867214","","zanatul_91","in","","0","1","0","https://x.com/Dwynecheng/status/1847041030253867214","1398914787166232578","Dwynecheng"
"1847040128268882406","Thu Oct 17 22:20:57 +0000 2024","1","lagi lagi apa? yak betul hasil kurikulum merdeka","1847040128268882406","","","in","Indonesia","1","0","0","https://x.com/el_ydaz/status/1847040128268882406","1248995957217185794","el_ydaz"
"1846797883653476760","Thu Oct 17 22:05:13 +0000 2024","0","@Y_D_Y_P Hasil kurikulum merdeka. Lalu kita mengharapkan keadilan pada jajaran atas kalau mental akar rumput saja udah macem tai kek gini... 10 tahun 1 generasi Indonesia sukses membusuk.","1847036169382777343","","Y_D_Y_P","in","Rumah makan terdekat","0","0","0","https://x.com/jannotama/status/1847036169382777343","185167250","jannotama"
"1847030878016622689","Thu Oct 17 21:44:12 +0000 2024","0","Tiktok + Kurikulum Merdeka vibe","1847030878016622689","","","in","Earth, Universe ","0","0","0","https://x.com/Argentum42/status/1847030878016622689","1609501814","Argentum42"
"1846552692715593849","Thu Oct 17 21:43:22 +0000 2024","4","@gerbongbagasi @zanatul_91 Betul anak gw dua satu pake kurikulum KTSP satu lagi pakai Merdeka Belajar.... beda banget outputnya. Entah gw ngerasa basic knowledge anak gw yg pakai Merdeka Belajar sangat kurang.","1847030671052886388","","gerbongbagasi","in","","0","0","1","https://x.com/0mp0ps0m/status/1847030671052886388","716324377","0mp0ps0m"
"1846552692715593849","Thu Oct 17 21:39:08 +0000 2024","0","@xyzshind24 @immakhab @arsadanim @dewirieka @zanatul_91 Post hoc ergo protper hoc. Anak SMP yang tidak bisa baca tulis sudah ada dari sebelum kurikulum merdeka disahkan. Tingkat melek huruf kita juga terus meningkat tiap tahunnya dari 2019 - 2023. https://t.co/xkApC3KsSI https://t.co/q4qWp5lf2J","1847029603506045171","","xyzshind24","in","sal's","0","0","0","https://x.com/oui_o_O/status/1847029603506045171","1208418980441939969","oui_o_O"
"1846552692715593849","Thu Oct 17 20:32:34 +0000 2024","0","@zanatul_91 emg terlalu lempeng si anak jd nya pas kurikulum merdeka ini tp plis survey lapangan dulu kek mana anak2 Indonesia dlm hal pendidikan tu. Liat yg skrg gada UN zonasi bahkan di beberapa daerah aku mewajibkan bawa laptop masing2 untuk pelajaran TIK pdhl di sekolah ada komp ","1847012854245085257","","zanatul_91","in","","0","0","0","https://x.com/anggiregitaaa/status/1847012854245085257","594621837","anggiregitaaa"
"1846552692715593849","Thu Oct 17 19:08:57 +0000 2024","2","@immakhab @handajani23 @dewirieka @zanatul_91 Tp di tanya negara eropa ada yg jawab garut gara2 kurikulum merdeka ","1846991811136696658","","immakhab","in","ÜT: -6.414207,106.7714583","0","2","0","https://x.com/augstvpoe/status/1846991811136696658","63344574","augstvpoe"
"1846552692715593849","Thu Oct 17 19:04:51 +0000 2024","13","@priceprince93 @JTwomson @ThemOfEvermore @intnRSD Anak-anak Indonesia memang gak cocok dikasih kebebasan apalagi dalam pendidikan mereka memang harus dibentuk dalam sistem yang terlihat/terkesan memaksa. Kita belum siap untuk Kurikulum Merdeka dari akar rumput pola parenting belum memadai. Cocoknya memang KTSP atau Kurtilas.","1846990776171221275","","priceprince93","in","San Donato","0","1","1","https://x.com/alv_zzzzz/status/1846990776171221275","556728934","alv_zzzzz"
"1846552692715593849","Thu Oct 17 18:05:02 +0000 2024","4","@hrsryo21 @cupang_fish @zanatul_91 2007 kebawah ya? kurikulum merdeka emang kurang kualitasnya harusnya ada pengganti un tapi dibikin yang lebih menarik biar anak2 ga pada pusing untung saya alumni kurikulum 2006 dan kurtilas","1846975726295388171","","hrsryo21","in","","0","1","0","https://x.com/Rifannn3/status/1846975726295388171","1308777511946313728","Rifannn3"
"1846968920185753857","Thu Oct 17 17:38:00 +0000 2024","1","Padang Panjang #Temanpemilih Komisi Pemilihan Umum Kota Padang Panjang menghadiri Proyek Penguatan Profil Pelajar Pancasila (P5) tema Suara Demokrasi pada kurikulum merdeka tahun ajaran 2024/2025. Kamis 03/10/2024 https://t.co/5yhpljwbfB","1846968920185753857","https://pbs.twimg.com/media/GaHAZlRasAAo8cT.jpg","","in","","0","0","0","https://x.com/kpupdgpanjang/status/1846968920185753857","1512237455055147009","kpupdgpanjang"
"1846959757095325802","Thu Oct 17 17:01:35 +0000 2024","0","Sbg orangtua gw suka dengan kurikulum merdeka walaupun anak gw punya kekurangan dari sisi komunikasi tapi gw dukung dan berdampam positif kok ke anak. Kalo ganti lagi kurikulum pusing lagi oi. Gw bkn pendukung Mulyono cs bisa diliat dari twit2 gw.","1846959757095325802","","","in","","0","0","0","https://x.com/DevinaPs/status/1846959757095325802","1471676045723987968","DevinaPs"
"1846552692715593849","Thu Oct 17 16:54:53 +0000 2024","1","@Kasteis @gerbongbagasi @zanatul_91 Kurikulum merdeka jujur menurut gw bagus tapi pondasi nya yg ga bener dan belum siap diterapjan bahkan hal fundamental dari guru nya sendiri belum bisa buat ngajar pake kurikulum ini apalagi muridnya.","1846958070301351977","","Kasteis","in","","0","0","0","https://x.com/kontrapepsi/status/1846958070301351977","1140440256958750720","kontrapepsi"
"1846552692715593849","Thu Oct 17 16:53:07 +0000 2024","0","@Kasteis @gerbongbagasi @zanatul_91 Kurikulum Merdeka ga berhasil diterapin bukan berarti kita harus balik lagi ke KTSP. Itu kurikulum kolot bikin anak bangsa ga kritis cuman tau nyalin tulisan dari papan tulis ke buku tulis dan pulang ke rumah tanpa inget materi yg udah diajarin","1846957624795058373","","Kasteis","in","","0","1","0","https://x.com/kontrapepsi/status/1846957624795058373","1140440256958750720","kontrapepsi"
"1846946168598823189","Thu Oct 17 16:07:35 +0000 2024","0","Zonasi kurikulum merdeka K13 penghapusan UN... Ga habis pikir sejak sepuluh tahun lalu udah menyadari meskipun masih SMP saat itu. Maaf saja generasiku terlalu banyak buat uji coba sistem","1846946168598823189","","","in","","0","0","0","https://x.com/bayusukma737/status/1846946168598823189","2162661079","bayusukma737"
"1846891868405281147","Thu Oct 17 15:58:17 +0000 2024","17","@Txtmlbb Kurikulum MERDEKA kah? harusnya pemain-pemain polos yg nyesuaiin gamenya kok malah gamenya yg nyesuaiin pemain-pemain polos gini.","1846943828730957930","","Txtmlbb","in","","1","0","2","https://x.com/rizal_fatoni93/status/1846943828730957930","2390654442","rizal_fatoni93"
"1846939191072247914","Thu Oct 17 15:44:51 +0000 2024","0"," Guru skg banyak ADM jadi ga fokus ngajar siswa YA ADM ITU ADA JUGA KARENA SISTEM KURIKULUM TERSEBUT kocakkkk gimana sih. Jadi apakah kurikulum merdeka bagus banget??? Semua kurikulum ada plus minusnya jadi lu ga bisa mengagungkan tu kurikulum","1846940445861204469","","newalovesu","in","she/her ","0","1","0","https://x.com/newalovesu/status/1846940445861204469","1419650520713629701","newalovesu"
"1846939032808575325","Thu Oct 17 15:43:29 +0000 2024","0","Ibuku sering ngeluh selama kurikulum merdeka ini beliau jadi ga fokus ngajar karena harus nyelesaiin tugas di website merdeka mengajar dll.","1846940103303983453","","yeoollyy_","in","","0","0","0","https://x.com/yeoollyy_/status/1846940103303983453","1038928952","yeoollyy_"
"1846939784129970357","Thu Oct 17 15:42:13 +0000 2024","0","semangat guru guru di Indonesia. semoga hal hal printilan di kurikulum merdeka belajar yang ga masuk akal bisa dihapus ","1846939784129970357","","","in","mars","0","0","0","https://x.com/mboksinito/status/1846939784129970357","1137657014090211328","mboksinito"
"1846552692715593849","Thu Oct 17 15:28:22 +0000 2024","0","@milleniamwr @moodinfusion @kopididid @zanatul_91 Silahkan ngeles yg banyak. Saya bicara fakta diberita kamu hanya Denial. Tapi ketika siswa ga bisa calistung nyalahin kurikulum merdeka Fasih bener...","1846936296755023970","","milleniamwr","in","","0","0","0","https://x.com/immakhab/status/1846936296755023970","1747255031731281920","immakhab"
"1846552692715593849","Thu Oct 17 15:15:57 +0000 2024","1","@Austin588164642 @arsadanim @dewirieka @zanatul_91 Nah disini kamu tidak paham apa itu kurikulum merdeka itu. Kalau hafalan nama nama negara sekarang ga dibutuhkan skrnag butuhnya orang yg terampil dalam keinginannya dalam suatu hal. Itu yg di fasilitasi oleh kurikulum ini bukan hafalan nama nama jalan di Indonesia.","1846933172875153572","","Austin588164642","in","","0","4","1","https://x.com/immakhab/status/1846933172875153572","1747255031731281920","immakhab"
"1846552692715593849","Thu Oct 17 15:06:58 +0000 2024","0","@immakhab @milleniamwr @kopididid @zanatul_91 cari aja dh lulusan mana sebelum jadi dosen awkwkkwk liat 2 teroris lainnya lulusan mana jgn2 kurikulum merdeka belaja","1846930910849233230","","immakhab","in","Rumah Winter","0","1","0","https://x.com/moodinfusion/status/1846930910849233230","1410019640915349506","moodinfusion"
"1846923642632130576","Thu Oct 17 15:06:22 +0000 2024","93","@alfarosiyoga @f1speed_indo kurikulum merdeka kebingungan melihat ini","1846930759774622175","","alfarosiyoga","in","hey, itu bukan boys who cry","1","1","3","https://x.com/4lembar4lembarr/status/1846930759774622175","1835228455920975874","4lembar4lembarr"
"1846552692715593849","Thu Oct 17 15:04:50 +0000 2024","0","@zanatul_91 Banyak loh yang mengecam kurikulum merdeka. Memang wajib diganti itu","1846930376985661795","","zanatul_91","in","","0","0","0","https://x.com/mas2_lengob/status/1846930376985661795","1412711288745054215","mas2_lengob"
"1846552692715593849","Thu Oct 17 15:03:28 +0000 2024","0","@moodinfusion @milleniamwr @kopididid @zanatul_91 Anda bicara apa sih yg fokus. Kamu kalau tak kasih tau ada dosen muamadiyah yg kena kasus teroris itu kena kurikulum siapa? Coba jawab apakah gara2 kurikulum merdeka belajar? https://t.co/jMKOtAfFfj","1846930031681196131","https://pbs.twimg.com/media/GaGdEjFbwAE4aFq.jpg","moodinfusion","in","","0","1","0","https://x.com/immakhab/status/1846930031681196131","1747255031731281920","immakhab"
"1846876310242500705","Thu Oct 17 15:03:18 +0000 2024","0","@muhammadiyah Tlg segera ubah dan kembalikan kurikulum merdeka ke KTSP Prof","1846929989884956928","","muhammadiyah","in","","0","0","0","https://x.com/masirwanjun/status/1846929989884956928","1358434981","masirwanjun"
"1846927623295029508","Thu Oct 17 14:53:54 +0000 2024","0","Saya jadi penasaran strategi Nadiem Makarim dalam memetakan masalah dan solusi pendidikan di Negeri ini hingga akhirnya dia memilih kurikulum Merdeka","1846927623295029508","","","in","","0","0","0","https://x.com/viducerte/status/1846927623295029508","1479527240","viducerte"
"1846552692715593849","Thu Oct 17 14:41:49 +0000 2024","0","@zanatul_91 Pak @jokowi yth Pak @prabowo yth Ini yang saya khawatirkan pak Baru tiga tahun berjalan kita melihat sendiri betapa kurikulum merdeka membuat anak didik begitu mandiri kreatif dan percaya diri Pemahaman mereka terhadap materi pembelajaran begitu kaya karena tantangan dan","1846924582424657952","","zanatul_91","in","","0","0","0","https://x.com/nalar_logis/status/1846924582424657952","1557182798888198144","nalar_logis"
"1846843799710191928","Thu Oct 17 14:41:23 +0000 2024","0","@basyiitth @aunrrahman Kesuksesan kurikulum merdeka","1846924476136706241","","basyiitth","in","Monaco","0","0","0","https://x.com/RRDhana/status/1846924476136706241","59957089","RRDhana"
"1846552692715593849","Thu Oct 17 14:34:02 +0000 2024","0","@dearme96 @intnRSD @zanatul_91 Kurikulum itu cuma acuan. Emang kurikulum merdeka gak memperbolehkan guru kasih tugas? Netizen kagak paham tapi sok tahu pada bunyi bacot saja","1846922625978949735","","dearme96","in","Jakarta","0","1","0","https://x.com/PambudiTri/status/1846922625978949735","92878321","PambudiTri"
"1846552692715593849","Thu Oct 17 14:31:47 +0000 2024","0","@zanatul_91 Atuhlah mending di koreksi terus diperbaiki apa yg salah dari kurikulum merdeka daripada ganti kurikulum lagi kasian murid sama gurunya...","1846922059722772783","","zanatul_91","in","indonesia","0","0","0","https://x.com/pearl_amethys/status/1846922059722772783","184159702","pearl_amethys"
"1846552692715593849","Thu Oct 17 14:06:38 +0000 2024","0","@zanatul_91 Kurikulum merdeka = kurikulum PALING AMBURADUL dalam sejarah Pendidikan di Indonesia !!!","1846915728555024820","","zanatul_91","in","","0","0","0","https://x.com/kohlervooler/status/1846915728555024820","1605464388202541057","kohlervooler"
"1846445521105539073","Thu Oct 17 13:57:30 +0000 2024","0","@NenkMonica Kurikulum merdeka = Kurikulu TERGUUUOOOBBLLOOOOKKK !!! yang pernah ada dalam sejarah Pendidikan Indonesia !!!","1846913429489307680","","NenkMonica","in","","0","0","0","https://x.com/kohlervooler/status/1846913429489307680","1605464388202541057","kohlervooler"
"1846905283538571338","Thu Oct 17 13:54:07 +0000 2024","0","saya sendiri menilai bahwa kurikulum merdeka sangat tidak efektif diberlakukan dari berbagai sudut pandang dan aspek pertimbangan jadi semoga kurikulum ini tidak diteruskan kembali","1846912578070659118","","blisslaceup","in","166'23 uni life","0","0","0","https://x.com/blisslaceup/status/1846912578070659118","1676891869446569984","blisslaceup"
"1846552692715593849","Thu Oct 17 13:19:32 +0000 2024","7","@intnRSD @zanatul_91 Saya gak suka kurikulum merdeka mau balik kurikulum boleh tapi untuk UN saya gak setuju dia balik.. UN gak layak di negara miskin moral.. Saya korban Ujian Nasional Jama sekolah saya bukan anak pintar.. tapi saya gak bodoh.. (cont)","1846903875003208186","","intnRSD","in","","0","1","0","https://x.com/PAPABOY_21/status/1846903875003208186","1826908909283807233","PAPABOY_21"
"1846893497497833790","Thu Oct 17 13:12:46 +0000 2024","0","@milleniamwr Kamu aja ga bisa sebut kalo kamu bener3 ngkuti pasti ngerti arah kurikulum merdeka skarang ini. Lagian kenapa harus pakai orang ormas Islam? Mau masukin tafsir2 Islam lagi buat kurikulum sperti dulu? Udah pernah di coba dan gagal masih mau maksa lagi?","1846902172593901957","","milleniamwr","in","","0","1","0","https://x.com/immakhab/status/1846902172593901957","1747255031731281920","immakhab"
